47.93.112.232 - - [17/Aug/2017:01:27:06 +0800] "GET / HTTP/1.1" 200 7783
47.89.18.26 - - [17/Aug/2017:13:58:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 27966
47.89.18.26 - - [17/Aug/2017:13:58:46 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=salePrice+asc&wt=xml&version=2.2 HTTP/1.1" 200 27965
47.89.18.26 - - [17/Aug/2017:13:58:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 27966
47.89.18.26 - - [17/Aug/2017:13:58:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=salePrice+asc&wt=xml&version=2.2 HTTP/1.1" 200 27965
47.89.18.26 - - [17/Aug/2017:13:58:50 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 27966
47.89.18.26 - - [17/Aug/2017:13:58:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=salePrice+asc&wt=xml&version=2.2 HTTP/1.1" 200 27965
47.89.18.26 - - [17/Aug/2017:13:58:51 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=salePrice+asc&wt=xml&version=2.2 HTTP/1.1" 200 27965
47.89.18.26 - - [17/Aug/2017:13:58:52 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 27966
47.89.18.26 - - [17/Aug/2017:13:58:53 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=salePrice+desc&wt=xml&version=2.2 HTTP/1.1" 200 27966
47.89.18.26 - - [17/Aug/2017:13:58:57 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=sales+asc&wt=xml&version=2.2 HTTP/1.1" 200 27961
47.89.18.26 - - [17/Aug/2017:13:59:00 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=praise+asc&wt=xml&version=2.2 HTTP/1.1" 200 27962
47.89.18.26 - - [17/Aug/2017:13:59:01 +0800] "GET /solr/yesmywine/select?q=categoryId%3A7+OR+categoryIdParent%3A7+OR+categoryIdGrandpa%3A7&start=0&rows=60&sort=listedTime+asc&wt=xml&version=2.2 HTTP/1.1" 200 27966
47.89.18.26 - - [17/Aug/2017:13:59:13 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 52566
47.89.18.26 - - [17/Aug/2017:13:59:13 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 17851
47.89.18.26 - - [17/Aug/2017:13:59:13 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E9%85%92+OR+goodsEnName%3A%E9%85%92+OR+categoryName%3A%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 52588
47.89.18.26 - - [17/Aug/2017:14:15:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:15:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [17/Aug/2017:14:15:08 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:15:19 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&start=0&rows=60&sort=sales+asc&wt=xml&version=2.2 HTTP/1.1" 200 455
47.89.18.26 - - [17/Aug/2017:14:15:20 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:15:25 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [17/Aug/2017:14:15:25 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:15:26 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:15:36 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 9590
47.89.18.26 - - [17/Aug/2017:14:15:36 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 9590
47.89.18.26 - - [17/Aug/2017:14:15:36 +0800] "GET /solr/yesmywine/select?q=categoryId%3A8+OR+categoryIdParent%3A8+OR+categoryIdGrandpa%3A8&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 9568
47.89.18.26 - - [17/Aug/2017:14:20:09 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:20:09 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:20:10 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 402
47.89.18.26 - - [17/Aug/2017:14:20:11 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 4071
47.89.18.26 - - [17/Aug/2017:14:20:11 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 4093
47.89.18.26 - - [17/Aug/2017:14:20:11 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 4093
47.89.18.26 - - [17/Aug/2017:14:20:13 +0800] "GET /solr/yesmywine/select?q=goodsName%3Addddd+OR+goodsEnName%3Addddd+OR+categoryName%3Addddd&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 421
47.89.18.26 - - [17/Aug/2017:14:20:13 +0800] "GET /solr/yesmywine/select?q=goodsName%3Addddd+OR+goodsEnName%3Addddd+OR+categoryName%3Addddd&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 399
47.89.18.26 - - [17/Aug/2017:14:20:14 +0800] "GET /solr/yesmywine/select?q=goodsName%3Addddd+OR+goodsEnName%3Addddd+OR+categoryName%3Addddd&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 421
47.89.18.26 - - [17/Aug/2017:14:20:15 +0800] "GET /solr/yesmywine/select?q=goodsName%3Awo+de+++++heeh+OR+goodsEnName%3Awo+de+++++heeh+OR+categoryName%3Awo+de+++++heeh&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 448
47.89.18.26 - - [17/Aug/2017:14:20:15 +0800] "GET /solr/yesmywine/select?q=goodsName%3Awo+de+++++heeh+OR+goodsEnName%3Awo+de+++++heeh+OR+categoryName%3Awo+de+++++heeh&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 448
47.89.18.26 - - [17/Aug/2017:14:20:15 +0800] "GET /solr/yesmywine/select?q=goodsName%3Awo+de+++++heeh+OR+goodsEnName%3Awo+de+++++heeh+OR+categoryName%3Awo+de+++++heeh&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 426
47.89.18.26 - - [17/Aug/2017:14:20:20 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 2804
47.89.18.26 - - [17/Aug/2017:14:20:20 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 2826
47.89.18.26 - - [17/Aug/2017:14:20:20 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 2826
47.89.18.26 - - [17/Aug/2017:14:20:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 2826
47.89.18.26 - - [17/Aug/2017:14:20:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 2826
47.89.18.26 - - [17/Aug/2017:14:20:55 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 2804
47.89.18.26 - - [17/Aug/2017:14:21:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [17/Aug/2017:14:21:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:21:10 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:21:17 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 2826
47.89.18.26 - - [17/Aug/2017:14:21:18 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 2804
47.89.18.26 - - [17/Aug/2017:14:21:18 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 2826
47.89.18.26 - - [17/Aug/2017:14:21:19 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:21:19 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 402
47.89.18.26 - - [17/Aug/2017:14:21:19 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:21:21 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 4093
47.89.18.26 - - [17/Aug/2017:14:21:21 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 4093
47.89.18.26 - - [17/Aug/2017:14:21:21 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 4071
47.89.18.26 - - [17/Aug/2017:14:23:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:23:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:23:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [17/Aug/2017:14:23:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:23:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:23:49 +0800] "GET /solr/yesmywine/select?q=categoryId%3A51+OR+categoryIdParent%3A51+OR+categoryIdGrandpa%3A51&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [17/Aug/2017:14:23:55 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:23:55 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 423
47.89.18.26 - - [17/Aug/2017:14:23:55 +0800] "GET /solr/yesmywine/select?q=categoryId%3A26+OR+categoryIdParent%3A26+OR+categoryIdGrandpa%3A26&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 401
47.89.18.26 - - [17/Aug/2017:14:24:00 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:24:00 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:24:00 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 402
47.89.18.26 - - [17/Aug/2017:14:25:07 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 4093
47.89.18.26 - - [17/Aug/2017:14:25:07 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 4071
47.89.18.26 - - [17/Aug/2017:14:25:07 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 4093
47.89.18.26 - - [17/Aug/2017:14:27:15 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 4093
47.89.18.26 - - [17/Aug/2017:14:27:15 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 4093
47.89.18.26 - - [17/Aug/2017:14:27:15 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%954+OR+goodsEnName%3A%E6%B5%8B%E8%AF%954+OR+categoryName%3A%E6%B5%8B%E8%AF%954&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 4071
47.89.18.26 - - [17/Aug/2017:14:27:20 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%953+OR+goodsEnName%3A%E6%B5%8B%E8%AF%953+OR+categoryName%3A%E6%B5%8B%E8%AF%953&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 1586
47.89.18.26 - - [17/Aug/2017:14:27:20 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%953+OR+goodsEnName%3A%E6%B5%8B%E8%AF%953+OR+categoryName%3A%E6%B5%8B%E8%AF%953&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 1608
47.89.18.26 - - [17/Aug/2017:14:27:22 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:27:22 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:27:22 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 402
47.89.18.26 - - [17/Aug/2017:14:27:25 +0800] "GET /solr/yesmywine/select?q=goodsName%3Awo+de+++++heeh+OR+goodsEnName%3Awo+de+++++heeh+OR+categoryName%3Awo+de+++++heeh&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 426
47.89.18.26 - - [17/Aug/2017:14:27:25 +0800] "GET /solr/yesmywine/select?q=goodsName%3Awo+de+++++heeh+OR+goodsEnName%3Awo+de+++++heeh+OR+categoryName%3Awo+de+++++heeh&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 448
47.89.18.26 - - [17/Aug/2017:14:27:25 +0800] "GET /solr/yesmywine/select?q=goodsName%3Awo+de+++++heeh+OR+goodsEnName%3Awo+de+++++heeh+OR+categoryName%3Awo+de+++++heeh&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 448
47.89.18.26 - - [17/Aug/2017:14:27:27 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 2826
47.89.18.26 - - [17/Aug/2017:14:27:27 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 2827
47.89.18.26 - - [17/Aug/2017:14:27:27 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E7%99%BD%E9%85%92+OR+goodsEnName%3A%E7%99%BD%E9%85%92+OR+categoryName%3A%E7%99%BD%E9%85%92&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 2804
47.89.18.26 - - [17/Aug/2017:14:27:28 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%98%8E%E5%98%8E%E5%98%8E+OR+goodsEnName%3A%E5%98%8E%E5%98%8E%E5%98%8E+OR+categoryName%3A%E5%98%8E%E5%98%8E%E5%98%8E&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 433
47.89.18.26 - - [17/Aug/2017:14:27:28 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%98%8E%E5%98%8E%E5%98%8E+OR+goodsEnName%3A%E5%98%8E%E5%98%8E%E5%98%8E+OR+categoryName%3A%E5%98%8E%E5%98%8E%E5%98%8E&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 411
47.89.18.26 - - [17/Aug/2017:14:27:28 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E5%98%8E%E5%98%8E%E5%98%8E+OR+goodsEnName%3A%E5%98%8E%E5%98%8E%E5%98%8E+OR+categoryName%3A%E5%98%8E%E5%98%8E%E5%98%8E&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 434
47.89.18.26 - - [17/Aug/2017:14:27:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 402
47.89.18.26 - - [17/Aug/2017:14:27:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:27:30 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:28:27 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=10&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:28:27 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&start=0&rows=60&wt=xml&version=2.2 HTTP/1.1" 200 424
47.89.18.26 - - [17/Aug/2017:14:28:28 +0800] "GET /solr/yesmywine/select?q=goodsName%3A%E6%B5%8B%E8%AF%95+OR+goodsEnName%3A%E6%B5%8B%E8%AF%95+OR+categoryName%3A%E6%B5%8B%E8%AF%95&rows=10000&wt=xml&version=2.2 HTTP/1.1" 200 402
